0.465520521576992862833321851213 0.417718530437674928634805837646 0.727629105236406559242823277600 0.720028956859016133762452227529 0.523578684972454411195030843373 0.393279889476879418452881509438 0.620245127062336365497685619630 0.126802062085021205461998761166 0.154326258789037606966587645729 0.494100517142751272103851079009 0.918401367907687671277017216198 0.449365143101077890719352581073 0.287438704761163066336848714855 0.905021669096710112967230088543 0.315146190005030746306147193536 0.058399746743374780777457999648 0.479892386496045375565699941944 0.915973233156416100086971709970 0.082041026101293823558080475777 0.063299917449796794244321063161 0.390851754725607847262836003210 0.036882227869702077782676497009 0.478046586364682446479434929643 0.526600670308981833045436360408 0.837839533684567427940237394068 0.053682227540026161705100093968 0.180927236908983601892941806000 0.253117098399943785125287831761 0.240932648133654225830468931235 0.516800276307801453867796226405  | 7.697359885141895396998279466061 6.442551101321740247840352822095 
0.829120016038741525221666961443 0.104317361076425640931120142341 0.261874586857382740667787857092 0.821045672862279474202296114527 0.388423619974336276072790496983 0.898730286202155781438705162145 0.628534528395253033750122995116 0.025368060739875630815731710754 0.630292380010061492612294387072 0.231833638675275621743310239253 0.710860906356172606024301785510 0.831946466312832200173943419941 0.612638839836909809832832252141 0.733288144632624039331858512014 0.223101989442174186706324690022 0.326932324748501201838735141791 0.173320281473292370222338831809 0.117899840347785556105009163730 0.858800411053872281286203360651 0.169596880420476381345906702336 0.875158016715214870373529265635 0.773736846341096295986972108949 0.358370571378440416765442932956 0.644019654908191685471763321402 0.361203160500567221902201708872 0.155843943580292187967017980554 0.906583432374127085040527163073 0.331605336884679857689661730547 0.624848398770298629756325681228 0.764745361081626384702758514322  | 7.254594137951941412723044777522 4.491703706909824234116968000308 
0.594877066322460734681953908876 0.496509682074959712849704374094 0.922492620113761985223277406476 0.783239610786578666079549293499 0.086454901594855471103073796257 0.836726303264168080886520328932 0.554150560128539027004990202840 0.681919679654535926260905398522 0.988213865256529544467412051745 0.885079465270082410555119167839 0.361992546148259819460690778214 0.057172822102543818800768349320 0.912444145680817442212173773441 0.188141900734581923870791797526 0.617114908384511551275863894261 0.678511656491261661017233564053 0.834026931456490761007671608240 0.966360954471316091485277866013 0.476636373184000206038035685197 0.897838283959733973738082113414 0.274343804534856516852414642926 0.921511761515263927435626101214 0.616084249363355596074143250007 0.752054915226175069165037712082 0.234242949716280790539713052567 0.607807679001465928081415768247 0.339381966743620755444510450616 0.037806062075700808122746821027 0.301968718379480804969716700725 0.062003982937987700552184833214  | 7.096822354815744304801228281576 6.146992741000335769285811693408 
0.074383968266714006745132792275 0.343448381085339704554826312233 0.642078514753531948144882335328 0.346754173405193211188191071415 0.348868360207912786563611007296 0.774773644210288381373175070621 0.700194694156092367620658478700 0.545146243898042115461066714488 0.605987081057662635430460795760 0.648420668257239540821501577739 0.339293350016801609214667223569 0.151538885876469464619731297716 0.382164037869872075248167675454 0.271758596460742407607824588922 0.600814212180358353521114622708 0.852225084825832368551346007735 0.742286322015084820691299682949 0.891964739682016616306725609320 0.753395481499101293820785940625 0.816461976836671432522507529939 0.868777370298426276917780342046 0.029636618505199052719945029821 0.562844415832310929204140848015 0.690361392814912377957625722047 0.251428685237121030127127596643 0.854431167321427764704822038766 0.575738446708568774035086335061 0.434371250578665879515938286204 0.311681257384567089729898725636 0.136531609108075713265861850232  | 5.702218816918382948699672851944 5.324257660106550993361906876089 
0.009004316230496911543923488352 0.075932598596873290830444602761 0.339793196999290003645910474006 0.545786115253280801340451944270 0.210453660271790354840959480498 0.675008784232671743552600673866 0.640685549220075034604349184519 0.587327688554223570349677174818 0.764889823558679182724517886527 0.936225334476176840325933881104 0.942062191774474144700945998920 0.640364188349931140464832424186 0.723240891684898912217249744572 0.081376307123062541215574583475 0.405566434236430239934634300880 0.891875143010064874715681071393 0.053239833531044666870002401993 0.061693522411262691207411990035 0.982814264479159760412585455924 0.753376511680038163376593729481 0.763643520035051981409424115554 0.603434811497034928606808534823 0.990287460994913715239817975089 0.925472373829911987286322982982 0.065379652036217095201209303923 0.267515782488466413724381709471 0.302285317754241944498971861321 0.800968058151912409847739127144 0.138414699936122431722651526798 0.099764859977616637820574396756  | 5.872066475097651228054473904194 6.760107770479589106571438605897 
0.059509144936017333016309294180 0.957818555343818545111389539670 0.841097257498983452705942909233 0.712195333781062700495567696635 0.397231158242327464513721224648 0.511174697526538324154898873530 0.658923146184973163030917930882 0.190382289337679866392250005447 0.195247777943928113586480321828 0.960349941815767493835664936341 0.689046488484040153821297280956 0.830271217270753925099313619285 0.000018969819063130444192211144 0.052818456801619451113083414384 0.265342558801391348310971807223 0.039349157510285337480127054732 0.637372042002398941917817865033 0.624981740778695282756416418124 0.983912902748654616402745887171 0.552145849567185820205850177445 0.774770388556656364187347207917 0.295956550642543447793286759406 0.211916397406950451909324328881 0.077022464172058380249552556052 0.051185760886678366432533948682 0.234835341097889838124501693528 0.627597863218227303150342777371 0.148554957010953336826730719622 0.699278962745252030686060606968 0.016085638047698580521682742983  | 8.789484161355851199459721101448 6.444253929986911266780680307420 
0.450303259882395168212099179073 0.392079910610295456763196852989 0.804539881742911688888852950186 0.247178845992136686504636600148 0.111790974503720219601632379636 0.297181686707705949856972438283 0.723221921865835781773057533428 0.028557850321443090102491169091 0.140223875435038891623662493657 0.852525985499779537235554016661 0.415867791528645724952184536960 0.436711781632567408450995571911 0.998901361730505144009839568753 0.201230662112852343170743552037 0.988873131478395617222076907638 0.307478260854491480813521775417 0.778371063587963263330493646208 0.848449909657853607036770426930 0.014193891149538728768675355241 0.032680441390576575599880015943 0.674687454536014641348629083950 0.652413101140959073021008407522 0.439135737190870401036590919830 0.083679221929918057298891653772 0.609205885053622164804210115108 0.565738644733523088348192686681 0.036557375756071763817089959048 0.465016487788926013990931096487 0.285440183738607244912088845012 0.213993010818832374297926435247  | 6.818340125603061352421718765981 6.546314873080096852220322034555 
0.935701224319137381257860397454 0.161824439016236776289758836356 0.055023902508889221962817828171 0.107823956315987956600110919680 0.273178696955394428869112743996 0.393559435638186516648318047373 0.798788307706210787273448659107 0.063945325323223833891006506747 0.957864297946899867497450031806 0.260978093922322074149633408524 0.788922132344545334881047438103 0.610787849629156553987741062883 0.951232461358078040802865871228 0.877458395031171178857221093494 0.122357287415697291166338800394 0.856820813451673046756695839576 0.128237175477032394610432675108 0.467816579118436215445342440944 0.485447116153155278084341262002 0.198277965341818074307411734480 0.162581375429301289159411680885 0.863114773272346091914641874610 0.485285951926419656388134171721 0.080384413728561199263822345529 0.288478820866158391922340342717 0.337056008101406234800379024819 0.696715925426923732288742030505 0.974000149036742257635523856152 0.718231538865533702953314332262 0.952900546795985903258952021133  | 5.924193668239616350490450713551 5.695909254854754522057191934437 
0.924433614159624994499608874321 0.964612524998219256211484662344 0.182359577488139024126212461852 0.591547891577457463085920608137 0.626945659184100390071137098857 0.825923932003410854463254509028 0.047668900372427103206973697525 0.323772267081681164313522458542 0.866515844062698326055738107243 0.450657447402818434056825935841 0.650133888110930868720060971100 0.380633330539417391591427985986 0.528746774996383450684334093239 0.834402476048758501292468281463 0.512106079106713352189217403065 0.789298327868612981106366532913 0.953849785264450744648456748109 0.003294808201356858035069308244 0.320727064187463772881869772391 0.228682636632116853547813661862 0.339841450329148031528347928543 0.491016338752183756355407240335 0.567208644873073541958774512750 0.261092464022846471038974414114 0.011267610159512386758251523133 0.197211914018017520078274174011 0.872664325020750197836605366319 0.516276064738530493514190311544 0.646233037771294038797975645139 0.567635503634775662185063538345  | 7.895716327555209801403179881163 5.086982216699743375443176773842 
0.475016040624529622959926200565 0.197429481260525507835268399504 0.507206850544081433440624095965 0.610844205811391205429572437424 0.408288801805127943289619452116 0.082041074632773103303406969644 0.116829985309319539510397589765 0.365352315924457826668003690429 0.333058959547084310059972267481 0.902971028187222302108239091467 0.124942367275675536575363366865 0.147089514930972442563472668553 0.256764479521038424536527600139 0.858436515012670042779063805938 0.671565036677117532804004440550 0.295906128399272549955867361859 0.224193487903573185349159757607 0.069116803569048812505570822395 0.091266906848140871844066168705 0.464391683080656036963773658499 0.180439860688393238774551718961 0.327767111265448218837548211013 0.150596035230758040768250793917 0.656288307256692959867905301508 0.449417573535095371539682673756 0.767183043737693748376216262841 0.675152726944057590685588365886 0.980703685766066257656348170713 0.218656857378972446781517646741 0.743882857370637751159847539384  | 5.540769027865422913237125612795 6.600494714602820778281966340728 
