0.900451676229133690654293786793 0.056427987296053472299206532625 0.153000237797833671393732402066 0.562539411638732445020139039116 0.284211849264534022196926343895 0.239237686784096625913775824301 0.054572549308747553276077724149 0.624785438158966255350890151021 0.824233918001874066305845190072 0.413430691466573851933219430066 0.156851669013162831056718005129 0.073452962018631384744082879479 0.774212131259542690742136983317 0.824794306093925122524979087757 0.345476183762023603129875937157 0.088240637637453489539041129319 0.719889695231376358641739443556 0.873690983400891019172718188202 0.868720528885463028068159019313 0.687378822826789970257266304543 0.956077001171824814029776007374 0.265928907982821316480226414569 0.399914123062998561053404955601 0.609412322480184398543201496068 0.979929480378817996388818301057 0.368527612597335796351671888260 0.617499405505415821515668994834 0.045153192149819276757227726193 0.134717296516120965677032472740 0.401905783039758435215560439246  | 32.852330275975262452448077965528 34.684757432417491429532674374059 
0.018880412709883831468005155330 0.594381729003948366951703974337 0.416264959304720072452710155630 0.932045492295449751196656507091 0.672916315559553002145776190446 0.146905924037262769488165758958 0.099478852141348328430581204884 0.047180182578695939454860308615 0.690952367524047206259751874313 0.828217237955393814630156157364 0.521203429540026186295165189222 0.747381966801782038345436376403 0.409397006618500092223200681474 0.664718062512776319827878523938 0.420607166080260386209488387976 0.810571210916095519216639786464 0.595387363706700645238356628397 0.775081041279060301008030364756 0.139689363013230316568069611094 0.484634323013238055288809391641 0.216715869729118937314638060343 0.347154204061629001465405508497 0.522853676602140882145874911657 0.119336482720391101608470307838 0.306069947225185323702589812456 0.640163027991333399846496376995 0.220954745502383920197075894976 0.889623096079179442874362848670 0.137305925227271252708760584937 0.139758834642748297483194619417  | 4.729290883106259890666933642933 4.164298806358549320805195748108 
0.007392366730051613821217415534 0.933833070634919049091138276708 0.996016680046480251675689032709 0.892227261926547665638054240844 0.409469702211380792711281628726 0.664055955400131292520882198005 0.109494068746766370914258459379 0.404187140013664736315490699781 0.534904972845928083913236150693 0.492853273930752844300684500922 0.944808653952316057633709078800 0.734001620387660702604648577108 0.384086205872224972779349627672 0.470662953097671032942628244200 0.608922797110195812564370498876 0.743075231380680434334351502912 0.280577640342607459444934647763 0.072057664182141989428487249825 0.673859533153632672686228488601 0.728364584606002396505175511265 0.396544660003031901318593099859 0.155530096070639833882864877523 0.997411371288849712968271887803 0.262146948397010137732365819829 0.011488045979832217646787739795 0.660548658369029317860565697629 0.420248279258239820777021122922 0.039818230368902085558602266246 0.263446613348172209434494561719 0.482849968637131476967283560953  | 6.121281021996128224316180421738 6.746473587919487258091066905763 
0.989984783394581957516322745505 0.642993042565031203139369608834 0.156047394678119122346515723621 0.335363964024640970329471656441 0.576394775587710128661456110422 0.013380346414121335740787799296 0.025310800746275119443851053802 0.194055109415105286885250279738 0.811684368970064573645117889100 0.067495979535415084882288283552 0.314809723364093185793421980634 0.703023377096918311579543114931 0.465829829859597643881841122493 0.756269738407235658783633880375 0.820171209726087035996044960484 0.191624107990989167582540630974 0.525442305313291169177603023854 0.857189534323380963876104488008 0.645521288856156005842024114827 0.219914748733093579069475254073 0.181136515133481834638473628729 0.626176482731007233439868286951 0.654455956590139775741477023985 0.149774051248166339966871873912 0.364399324165020410681847806700 0.777785675956799926744622553088 0.660652716021839281346217376267 0.315832486338837536976598130423 0.396089355797259456970493829431 0.638745154653856173077031144203  | 10.935539819262276139966161281336 9.659328646919432159734242304694 
0.915438959331661084029008179641 0.592502771043600162670372810680 0.467408993310512999030947867141 0.178043550566659658507262520288 0.241785276855397746054165963869 0.268171790528063058722807454615 0.627816467464989313995715747296 0.650491743371583996946583283716 0.417298689119206644981829867902 0.217632926067389265156748479058 0.423388106019226495568830159755 0.546191051863931797960560743377 0.028338244297476666844204373774 0.508449835872908817435700257192 0.215408144869550066680119471130 0.529353613339632600442996590573 0.342955414698709937226794863818 0.112372897148843797765493945917 0.647088721814811806964939933096 0.882762982412229391115943144541 0.759595563236400539430803746654 0.723985744030064548582004135824 0.867357257550912752464000732289 0.844104813983275303890252416750 0.074545824062920873487314565864 0.050490271521431040468996798154 0.688638401367606123315567856480 0.157320413457981311822209136153 0.334609498732312382607290146552 0.745208555886058277017980344681  | 37.291261922471178991145279724151 32.633965108010599465160339605063 
0.397494333281285805448135306506 0.543563366043521289938666996022 0.394385679850857928663288021198 0.849863053468025819725539804494 0.891421617344866690224591820879 0.156832325232986513618982371554 0.437491585562120977037636748719 0.247819902534326841347933623183 0.604763064856536969315925489354 0.662270494651356567139544040401 0.182486890614581231950808160036 0.744816637174537166110610542091 0.762758306443926614726080970286 0.460319185496693039638671507419 0.457150771103417286056469492905 0.758819225180094480975867554662 0.810351142606864471851224607235 0.075228227185245466479557308048 0.313909052643589370212851008546 0.089147274589193803429054696608 0.503332302563857969524008240114 0.981222987606525154369307983870 0.650880799911201179952513484750 0.241250821372570367628895837697 0.371875593288139794090341183619 0.198117091192742234007084789482 0.617545939842487179305408062646 0.286621933221792968282670699409 0.084952951622411232435183592315 0.830680204965942081685170705896  | 7.895971238411420678460217459360 6.429351678650507828649551811395 
0.379996564930662472647782124113 0.045728678515047027630657794361 0.755028194467850077842285827501 0.035146035452808033205940319021 0.678571468844689329458219617663 0.667413161360533413457574170025 0.265579937853550052118123403488 0.048130650376215777797028749774 0.758257373766132780623649978224 0.770534388159538119467129035911 0.532604272091845465375570256583 0.037144669963598331285936637869 0.333179669171222436752088924550 0.793615707823035587686888447934 0.256263260672542569906795506540 0.742762756423539394212696151953 0.216476457639711572511487247539 0.602853992610704936261356579053 0.702670230774781079396973382245 0.852373180328688806461912008672 0.071092461525118944010159793834 0.870698480236188343539538436744 0.249656547109901150172106554237 0.914528350920116195332809638785 0.017497768350623332800353182392 0.497834687528474262308009201661 0.639357485383007850821002193697 0.814717018015217786519599485473 0.212850148500177360766372203216 0.489419163872453100161408201529  | 5.299942638255605409369763947325 5.594619330597653927839019161183 
0.171911647708570924919513345230 0.199689252158111063550904873409 0.846505691090404188692275511130 0.891736106491818447672415004490 0.649882618522735766575237903453 0.707671967210938834824673904222 0.969142598620891027039192522352 0.204055924824150469731876000878 0.714388014679877891843773340952 0.542342767540382908464380307123 0.207497149996159535589868028183 0.372557996410464387082583925803 0.461535872314900563750938999874 0.018054813064074859418894902774 0.632633822327669625984469803370 0.731566440496624004197201429633 0.736352448991084984619703845965 0.223753053021947034828542655305 0.874040905759665531782331981958 0.558759605809734383186082595785 0.802828921827269392785808577173 0.073771784721615607516298496193 0.595533787749958132273775390786 0.658768557257371156765657360666 0.180307312772551409096877250704 0.199222987424642838938382283231 0.863292087976031630169870823011 0.385263416930072266630702415569 0.970899501633750494633545713441 0.121814940028357465706676521222  | 7.831209439850403519756127934670 12.668706624562236839892648276873 
0.296437339232659025078930881136 0.844074725552065308065152748895 0.043869359086254888779876637273 0.228191620619155211002748728788 0.325107122095685929785702228401 0.664586673553133944203352712066 0.871643796856321873001149924676 0.775560894758960728267993545160 0.623629438344872943922325703170 0.011196315926915390015494722320 0.480124008648626587891783401574 0.379100939588757901432813923748 0.828629325015115547614641400287 0.293613574518954423275829412887 0.268263539697849551224351216661 0.796926695514572736023239940550 0.654122759359943017898331163451 0.255759793662745038567152278119 0.837190455578071923703475931688 0.298611700103831423369626918429 0.776065397406976220651131370687 0.429453601085145519888897069904 0.241950646866426866132826489775 0.367604223844095634454731680307 0.875474308475911899840582464094 0.355614526606045755485752124514 0.802636332004149299912398873857 0.663544485872663236669666275702 0.324775496427049836789535675052 0.043085293657804890621321192157  | 21.380882065975669092949829064310 24.746879925924858412145113106817 
0.193581703861930298771198977192 0.580426486479277525809550297708 0.703191698752962501828278618632 0.062218758891756320572596905549 0.828396210407401634157054104435 0.543928671395348839467942525516 0.167922297795946140475109586987 0.749791273366225308194543686113 0.835707126813096889961229862820 0.077443681136680986298870266182 0.480592655328339946052551567846 0.386562597443875111125066723616 0.575429205655834108412705063529 0.782694208402758162534951225098 0.373375320742123872896911507269 0.831821137855188741383472006419 0.227929563905862497819043710479 0.783294248781459256925074896571 0.824692786166505653611125126190 0.396586655420493539025983409374 0.199747602103368393500204547308 0.060487920503022429841166740516 0.927814207975945604012224521284 0.447860515552503390956928797095 0.102855635370728726307731903944 0.263648239072787782255602451187 0.340677660333292386951598018641 0.165972861727398890430151823239 0.496710911688284295628648123966 0.120658002157785104735410186549  | 16.556245916354807690140660270117 18.164277806383331892448040889576 
