0.831757220958359799745096552215 0.344804754896347653847499259427 0.671874651670253175694824676611 0.966104101170542906018567919091 0.926888079369616035840806489432 0.857997276556465182650867973280 0.368975264526302804135582391609 0.134283918370986077306383776886 0.505257490491352934114388517628 0.886347891063187121041266891552 0.404011181450462886211028035177 0.739337313196238632428958226228 0.174223714936896478810979260743 0.760961612345056104267371210881 0.279825342010302846595948267350 0.384459942168979385002103299485 0.970758329902368100050580324023 0.817416075309569944984389167075 0.950312865333856948701907185750 0.927715828916262919001667341945 0.271402170415572241424229105178 0.347288003536288303330081816966 0.361870838081208456848969490238 0.331559729540799374980508673616 0.239244140763407608929469461145 0.072884218621189544862204456876 0.820313370824367060762938308471 0.978973551933772001554245889565 0.092274575836925443184100004146 0.355006808608837043372830066801  | 7.257901034320933142396370385541 6.064305821818053665595016354928 
0.370362048669935828293375834619 0.962957498948886714273953657539 0.998560727002922088324510241364 0.393477450947115725554681375797 0.684807064274679300197590237076 0.478674626392477264857916452456 0.643192360372673466173409906332 0.130725809932402459168088171282 0.559650684020605693191896534699 0.491529431546610107162109670753 0.863068437024141932312204517075 0.634832150619139889968778334151 0.783375188757983176301991079526 0.080644380837270657202964230237 0.815286108158151723301898528007 0.488649322298838284517330521339 0.377679846034222665984714240039 0.143680515640625339202074428613 0.689754497514824982395964525494 0.243114861953113381431990092096 0.061026665815406389015151944477 0.075948794961913090872940301779 0.724500094791659665638405840582 0.419561042910112869108729682921 0.868799722009473085471142894676 0.346244027893425565522989018064 0.278397200723137450140143300814 0.281297036895863605820977682015 0.448213452977138770982890036976 0.214804916183791716477458066947  | 8.609269370827913547827847651206 5.659463548436911572991903085494 
0.238249454593900344967494220327 0.574633234350380384114487242186 0.013728058944742826952278846875 0.023279454039045188729062374478 0.769179030831322996242249701027 0.955962124438255456126967146702 0.093579334099625821608015030506 0.945675504186904380965472682874 0.791176019711464562078617746010 0.006780096134756719017389059445 0.827077814261742760848505895410 0.127661577794744962588424641581 0.707198003380743567269917093654 0.866689163100856529986515397468 0.195453375453659150551288803399 0.622787908744628637691675976384 0.942309795171095587740239807317 0.234545670027054953266087977681 0.370444418753934523458326566470 0.726640190727763979339215438813 0.541916170101229610622795007657 0.697676515037908395733268207550 0.644061122859786672201209967170 0.140201892425045326895371999854 0.132112594076035483325881614292 0.388324264598506330159466415353 0.984832668058179261372231394489 0.370197996908070536825619001320 0.915628033443356303955340536049 0.522712501954221808730949305755  | 7.463299785627488525108219619142 4.780849524730474087164111551829 
0.549613026273047644565394875826 0.185050305745498078202615488408 0.768474664309141131113278788689 0.484749335411853388144720611308 0.035990622762399171463698621665 0.507170572824394927380353692570 0.076177185377239609032073985873 0.213955217736414127216448832769 0.619832732704492572750609724608 0.865861413554209646825654544955 0.435370050863127078244474432722 0.909134845613570385935986450932 0.319310078760890458937637959025 0.516474671225349402092774653283 0.519110495714176778392356936820 0.378272279924004695139672094228 0.080438971931872993437195873412 0.279359150485067542213357683067 0.480475457410966755311676479323 0.361411359835246304150757623574 0.908199203815066913314524299494 0.365669003452507301865637145966 0.925500951022916962251940731221 0.665191889910744071912063191121 0.053199148848402266764878731919 0.806158570041239253001208453497 0.528978723532889438807558235567 0.987288831276646017265363752813 0.262008458006928068861896008457 0.879784939061015847094893160829  | 5.502353023100866380445950198919 5.680897568239238637488597305492 
0.879624116363211694391566197737 0.325842771482411808214862958266 0.925314606157254915252963201056 0.571410045271629640772914626723 0.917942968648172374912519444479 0.808351499033854503650786682556 0.190723332155394165177142440371 0.347578667386679751594158460648 0.817181095529654455411616709171 0.542348936812755644254480102973 0.662950644686028045526882124250 0.269644204589346014877548896038 0.889968961342967768146650087147 0.365228830892517675188457815239 0.633716966286162697308270708163 0.332007511585401093867631061585 0.718560171836869709949269235949 0.475010002514301254983308808733 0.078913445227633216561002882372 0.582165694557267077158257961855 0.455853944525289822564673158922 0.382909165631424519560255248507 0.653619575436428235093444527593 0.642927562893205961636056144926 0.669988909909835950173828678089 0.859207534263086269987752530142 0.843160058151886215860315587634 0.913339290140223747371805984585 0.118047654114226796551179177186 0.698819073790540423729567010014  | 5.475883740884735395582083583577 5.806526864953506894551082950784 
0.885453853221845443854931545502 0.866376550349734375622290372121 0.802651637174838117338993015437 0.323512476741454002571174441982 0.772419406177099032717592308472 0.639490641024224371058437554893 0.429341117417922690790987871878 0.151245840332831726904316838045 0.885393529428014081084086228657 0.046264768338603601272041032644 0.361878800095003283487926637463 0.804349147970766287230048874335 0.898309762853699678153418517468 0.905557415309956481586084464652 0.525290038183642393754269050987 0.712049428016079066772192618373 0.282573388129711000615884586296 0.995202980000908121738234513032 0.193991614585315996777126201778 0.962998511889353037140892865864 0.615639433392665691435752250982 0.869241177162419220714184575627 0.563189384216387645132328998443 0.994331085839170403239961615327 0.013247566013477318769275825616 0.523191134307573690875869942829 0.601802129415800912681788759073 0.798990639094530608055322318251 0.278452327623948003854081889585 0.379010381615931812859798810678  | 5.754224958096941122676071245223 6.260946239699291204772180208238 
0.039477491822562438272825602326 0.462185137958665670510072231991 0.770916327191050854139575676527 0.180470136717752360766553465510 0.858601496715261758296833249915 0.383656184379270293050012696767 0.991659198489268089993231569679 0.459671415582561193602373350586 0.108426928102520303554001657176 0.619958083569322027095438443212 0.435986783707158709333384649653 0.479807022513393133245074295701 0.884921830642317219783876680594 0.619167182667914040017365095991 0.840214511132624131128920907940 0.513667988469005298846070672880 0.090430191220040589961115529150 0.648596477054035558396094529598 0.656741343896358631404552852473 0.336016399955512579111882587313 0.241357928736085303178526828560 0.114348651045693139316483666335 0.839595326490278792697097287601 0.319808692174608610869768199336 0.845976361399283005582105943176 0.404191412391068705112218140130 0.031735309983787263199417338910 0.143042340023701641804620976473 0.913817909461837274420759058557 0.255834456644954078008424858126  | 7.107713177140966287481660401681 6.055437911102551140629657311365 
0.437681918928654600797756302200 0.691574424750270533301943487459 0.776966601325493777530084571481 0.426306684769281574176602589432 0.925892016387844574154541987809 0.324542125457373153984974578634 0.279142580185785638136053421476 0.065342904177332350457163556712 0.011622049714637094908198378107 0.621619236796038476811077089224 0.633976911075675442219790056697 0.338461636104549490333681660559 0.857975214629803417665243614465 0.721640583153267733962366037304 0.501290782346972552119268584647 0.029645850672140428017087288026 0.243380692041779034262560799107 0.148354724439887397657855672151 0.609056153622408613657057685487 0.491455824323786427676452603919 0.458759789392099270877167782601 0.885172729632693333634563259693 0.022617870978993925845657031459 0.941328462687277212062042508478 0.347903067072291904970882114867 0.685218536633171892979987660510 0.344609642421769279962973087095 0.254578120329907786612011477700 0.534059371257888604311858671281 0.382589994811511791006353178091  | 6.673708166929473328821131872246 6.308512021653403856191744125681 
0.712516618303482451857178148202 0.394328511405228843145209793875 0.096804878387883208645803279069 0.998338846773283550284361353988 0.802009872631483267113594592956 0.141345386408843642911392635142 0.026946616012513802118633066129 0.897526599514646306054999058688 0.338923728785651579009652323293 0.484022137796864870828983384854 0.847049499178261555698554730043 0.500241752614148160738238857448 0.047685190273950017747495166986 0.844560575631726151435429983394 0.782598139343986032301359045960 0.229175921412999805681920406641 0.816977455511284866851440256141 0.378480229487331398807725690858 0.498073294326991100611223828309 0.718972875757896812132230479619 0.687125667562017983236444251816 0.888464219693793855192609498772 0.379758538203948670108900387277 0.873244461833442287002071680035 0.725165300625172148940578153997 0.297245913345041690156733693584 0.680161722937610568884281292412 0.427967837995998023892241235444 0.123882143756361307040947394853 0.183196739048529511073581943492  | 6.939298767262314981962845195085 5.044127135790314575558568321867 
0.381615980671139332081054362789 0.726419175391680771447511233418 0.527599911917772224079214993253 0.774569737617776921112522359181 0.133735158461527281481551199249 0.290776445830599472586186493572 0.013414638998077266229813631071 0.939042443809281701661006991344 0.272114860933972746437348178006 0.212668395160855561165647031885 0.864900462554447635454835108249 0.650281430112896297046631843841 0.890083277864511801524827205867 0.804330156761768444440008352103 0.570295569698305415684558283829 0.505414191428744663525662872416 0.149373409145551638843585351424 0.216163162062105063121464354481 0.050657153727250214814148421283 0.005056813695561324095706368098 0.916641804425771256070731851651 0.130695976573546479571064082847 0.350862632209359093238276727789 0.408470421256267091081326725543 0.330900637632343119776123785414 0.667909336013548071697698560456 0.569204966470110984566588285816 0.223769109155506629171838994807 0.668274714169955985632043393707 0.850568940578244170325206141570  | 7.846342028568764170870508678490 5.347150772749166947050980525091 
